# started on Tue Sep 15 13:48:59 2026

234265925,,cycles,52579170,100.00,,
723532887,,instructions,52579170,100.00,,
133748559,,branches,52579170,100.00,,
449437,,branch-misses,52579170,100.00,,
52.58,msec,task-clock,52579170,100.00,,
