# started on Tue Sep 15 13:54:24 2026

215520649,,cycles,48224821,100.00,,
702021017,,instructions,48224821,100.00,,
121564294,,branches,48224821,100.00,,
468629,,branch-misses,48224821,100.00,,
48.22,msec,task-clock,48224821,100.00,,
