# started on Tue Sep 15 13:48:57 2026

1161543245,,cycles,259985630,100.00,,
4873032207,,instructions,259985630,100.00,,
826422430,,branches,259985630,100.00,,
1047727,,branch-misses,259985630,100.00,,
259.99,msec,task-clock,259985630,100.00,,
