# started on Tue Sep 15 13:48:55 2026

234907956,,cycles,52830280,100.00,,
719485777,,instructions,52830280,100.00,,
132387440,,branches,52830280,100.00,,
450263,,branch-misses,52830280,100.00,,
52.83,msec,task-clock,52830280,100.00,,
