# started on Tue Sep 15 13:54:20 2026

224083902,,cycles,50462651,100.00,,
715989097,,instructions,50462651,100.00,,
125439321,,branches,50462651,100.00,,
490543,,branch-misses,50462651,100.00,,
50.46,msec,task-clock,50462651,100.00,,
