# started on Tue Sep 15 13:54:23 2026

62704705,,cycles,14068745,100.00,,
125338702,,instructions,14068745,100.00,,
19428436,,branches,14068745,100.00,,
118507,,branch-misses,14068745,100.00,,
14.07,msec,task-clock,14068745,100.00,,
