# started on Tue Sep 15 13:49:00 2026

1176187062,,cycles,263387589,100.00,,
4937078034,,instructions,263387589,100.00,,
848952026,,branches,263387589,100.00,,
1106544,,branch-misses,263387589,100.00,,
263.39,msec,task-clock,263387589,100.00,,
