# started on Tue Sep 15 13:54:23 2026

590045977,,cycles,131872760,100.00,,
1643389225,,instructions,131872760,100.00,,
323499264,,branches,131872760,100.00,,
1091188,,branch-misses,131872760,100.00,,
131.87,msec,task-clock,131872760,100.00,,
