# started on Tue Sep 15 13:54:22 2026

112790563,,cycles,25284281,100.00,,
237421992,,instructions,25284281,100.00,,
41039680,,branches,25284281,100.00,,
209198,,branch-misses,25284281,100.00,,
25.28,msec,task-clock,25284281,100.00,,
