# started on Tue Sep 15 13:54:20 2026

236889995,,cycles,53298510,100.00,,
725102685,,instructions,53298510,100.00,,
133780045,,branches,53298510,100.00,,
434255,,branch-misses,53298510,100.00,,
53.30,msec,task-clock,53298510,100.00,,
