# started on Tue Sep 15 13:54:25 2026

1182886463,,cycles,264290938,100.00,,
4897749521,,instructions,264290938,100.00,,
832567706,,branches,264290938,100.00,,
1010783,,branch-misses,264290938,100.00,,
264.29,msec,task-clock,264290938,100.00,,
