# started on Tue Sep 15 13:48:58 2026

59790649,,cycles,13457445,100.00,,
125588542,,instructions,13457445,100.00,,
19578949,,branches,13457445,100.00,,
129742,,branch-misses,13457445,100.00,,
13.46,msec,task-clock,13457445,100.00,,
