# started on Tue Sep 15 13:48:59 2026

222237688,,cycles,49771331,100.00,,
707055608,,instructions,49771331,100.00,,
123508992,,branches,49771331,100.00,,
613711,,branch-misses,49771331,100.00,,
49.77,msec,task-clock,49771331,100.00,,
