# started on Tue Sep 15 13:54:23 2026

62623879,,cycles,14052255,100.00,,
125123337,,instructions,14052255,100.00,,
19393398,,branches,14052255,100.00,,
119014,,branch-misses,14052255,100.00,,
14.05,msec,task-clock,14052255,100.00,,
