# started on Tue Sep 15 13:54:24 2026

215401571,,cycles,48259752,100.00,,
702033794,,instructions,48259752,100.00,,
121565728,,branches,48259752,100.00,,
468546,,branch-misses,48259752,100.00,,
48.26,msec,task-clock,48259752,100.00,,
