# started on Tue Sep 15 13:48:58 2026

61770897,,cycles,13965155,100.00,,
125733204,,instructions,13965155,100.00,,
19604152,,branches,13965155,100.00,,
132156,,branch-misses,13965155,100.00,,
13.97,msec,task-clock,13965155,100.00,,
