# started on Tue Sep 15 13:48:54 2026

556542127,,cycles,125656041,100.00,,
1592075441,,instructions,125656041,100.00,,
310293381,,branches,125656041,100.00,,
1154386,,branch-misses,125656041,100.00,,
125.66,msec,task-clock,125656041,100.00,,
