# started on Tue Sep 15 13:48:56 2026

218764410,,cycles,49246851,100.00,,
699581286,,instructions,49246851,100.00,,
120959936,,branches,49246851,100.00,,
471738,,branch-misses,49246851,100.00,,
49.25,msec,task-clock,49246851,100.00,,
