# started on Tue Sep 15 12:52:23 2026

96500475,,cycles,21557451,100.00,,
208642999,,instructions,21557451,100.00,,
35294459,,branches,21557451,100.00,,
183728,,branch-misses,21557451,100.00,,
21.56,msec,task-clock,21557451,100.00,,
