# started on Tue Sep 15 12:52:28 2026

489897059,,cycles,109229648,100.00,,
1570384603,,instructions,109229648,100.00,,
307135743,,branches,109229648,100.00,,
813603,,branch-misses,109229648,100.00,,
109.23,msec,task-clock,109229648,100.00,,
