# started on Tue Sep 15 12:52:21 2026

57314238,,cycles,12879225,100.00,,
115122313,,instructions,12879225,100.00,,
17678725,,branches,12879225,100.00,,
103997,,branch-misses,12879225,100.00,,
12.88,msec,task-clock,12879225,100.00,,
