# started on Tue Sep 15 12:52:20 2026

97596280,,cycles,21857861,100.00,,
209810448,,instructions,21857861,100.00,,
35390021,,branches,21857861,100.00,,
176121,,branch-misses,21857861,100.00,,
21.86,msec,task-clock,21857861,100.00,,
