# started on Tue Sep 15 12:52:21 2026

185815969,,cycles,41435204,100.00,,
627246637,,instructions,41435204,100.00,,
116023105,,branches,41435204,100.00,,
278366,,branch-misses,41435204,100.00,,
41.44,msec,task-clock,41435204,100.00,,
