# started on Tue Sep 15 12:52:26 2026

1053653870,,cycles,235153450,100.00,,
4536361473,,instructions,235153450,100.00,,
788092149,,branches,235153450,100.00,,
780965,,branch-misses,235153450,100.00,,
235.15,msec,task-clock,235153450,100.00,,
