# started on Tue Sep 15 12:52:26 2026

431384848,,cycles,96273983,100.00,,
1304938316,,instructions,96273983,100.00,,
257780510,,branches,96273983,100.00,,
866042,,branch-misses,96273983,100.00,,
96.27,msec,task-clock,96273983,100.00,,
