# started on Tue Sep 15 12:52:30 2026

546350971,,cycles,121750383,100.00,,
2137687848,,instructions,121750383,100.00,,
385686220,,branches,121750383,100.00,,
712604,,branch-misses,121750383,100.00,,
121.75,msec,task-clock,121750383,100.00,,
