# started on Tue Sep 15 12:54:45 2026

1079592392,,cycles,241002657,100.00,,
4714237516,,instructions,241002657,100.00,,
797133782,,branches,241002657,100.00,,
792317,,branch-misses,241002657,100.00,,
241.00,msec,task-clock,241002657,100.00,,
