# started on Tue Sep 15 12:54:47 2026

57458880,,cycles,12896175,100.00,,
114979288,,instructions,12896175,100.00,,
17653922,,branches,12896175,100.00,,
104011,,branch-misses,12896175,100.00,,
12.90,msec,task-clock,12896175,100.00,,
