# started on Tue Sep 15 12:54:47 2026

209240347,,cycles,46729222,100.00,,
683554364,,instructions,46729222,100.00,,
117946520,,branches,46729222,100.00,,
503874,,branch-misses,46729222,100.00,,
46.73,msec,task-clock,46729222,100.00,,
