# started on Tue Sep 15 12:52:24 2026

204543068,,cycles,45675462,100.00,,
663729237,,instructions,45675462,100.00,,
116858025,,branches,45675462,100.00,,
448909,,branch-misses,45675462,100.00,,
45.68,msec,task-clock,45675462,100.00,,
