# started on Tue Sep 15 12:54:44 2026

57881583,,cycles,12959365,100.00,,
114956765,,instructions,12959365,100.00,,
17655981,,branches,12959365,100.00,,
100753,,branch-misses,12959365,100.00,,
12.96,msec,task-clock,12959365,100.00,,
