# started on Tue Sep 15 12:52:21 2026

440863005,,cycles,98357582,100.00,,
1389032331,,instructions,98357582,100.00,,
271415574,,branches,98357582,100.00,,
870027,,branch-misses,98357582,100.00,,
98.36,msec,task-clock,98357582,100.00,,
