# started on Tue Sep 15 12:54:43 2026

96972055,,cycles,21794762,100.00,,
209352967,,instructions,21794762,100.00,,
35326279,,branches,21794762,100.00,,
180580,,branch-misses,21794762,100.00,,
21.79,msec,task-clock,21794762,100.00,,
