# started on Tue Sep 15 12:52:27 2026

159275598,,cycles,35544816,100.00,,
463097503,,instructions,35544816,100.00,,
86389919,,branches,35544816,100.00,,
237590,,branch-misses,35544816,100.00,,
35.54,msec,task-clock,35544816,100.00,,
