# started on Tue Sep 15 12:52:27 2026

780751047,,cycles,174335713,100.00,,
2575684242,,instructions,174335713,100.00,,
451591508,,branches,174335713,100.00,,
768195,,branch-misses,174335713,100.00,,
174.34,msec,task-clock,174335713,100.00,,
