# started on Tue Sep 15 12:52:24 2026

205738387,,cycles,45923283,100.00,,
664227938,,instructions,45923283,100.00,,
116954696,,branches,45923283,100.00,,
450335,,branch-misses,45923283,100.00,,
45.92,msec,task-clock,45923283,100.00,,
