# started on Tue Sep 15 12:52:23 2026

442255545,,cycles,98697222,100.00,,
1380119372,,instructions,98697222,100.00,,
270592593,,branches,98697222,100.00,,
953049,,branch-misses,98697222,100.00,,
98.70,msec,task-clock,98697222,100.00,,
