# started on Tue Sep 15 12:54:46 2026

96446233,,cycles,21583021,100.00,,
209351088,,instructions,21583021,100.00,,
35320434,,branches,21583021,100.00,,
181830,,branch-misses,21583021,100.00,,
21.58,msec,task-clock,21583021,100.00,,
