# started on Tue Sep 15 12:52:26 2026

95866987,,cycles,21466732,100.00,,
200502504,,instructions,21466732,100.00,,
33898219,,branches,21466732,100.00,,
180637,,branch-misses,21466732,100.00,,
21.47,msec,task-clock,21466732,100.00,,
