# started on Tue Sep 15 12:52:29 2026

58894497,,cycles,13173795,100.00,,
117238095,,instructions,13173795,100.00,,
18131543,,branches,13173795,100.00,,
102399,,branch-misses,13173795,100.00,,
13.17,msec,task-clock,13173795,100.00,,
