# started on Tue Sep 15 12:52:26 2026

429717859,,cycles,95903753,100.00,,
1304532656,,instructions,95903753,100.00,,
257657055,,branches,95903753,100.00,,
827083,,branch-misses,95903753,100.00,,
95.90,msec,task-clock,95903753,100.00,,
