# started on Tue Sep 15 12:52:29 2026

491791234,,cycles,109826097,100.00,,
1567024321,,instructions,109826097,100.00,,
306313207,,branches,109826097,100.00,,
825826,,branch-misses,109826097,100.00,,
109.83,msec,task-clock,109826097,100.00,,
