# started on Tue Sep 15 12:52:27 2026

54529854,,cycles,12227486,100.00,,
97083382,,instructions,12227486,100.00,,
14431037,,branches,12227486,100.00,,
98626,,branch-misses,12227486,100.00,,
12.23,msec,task-clock,12227486,100.00,,
