# started on Tue Sep 15 12:52:28 2026

102651214,,cycles,22988281,100.00,,
229712686,,instructions,22988281,100.00,,
39418954,,branches,22988281,100.00,,
193033,,branch-misses,22988281,100.00,,
22.99,msec,task-clock,22988281,100.00,,
