# started on Tue Sep 15 12:52:26 2026

96759770,,cycles,21677982,100.00,,
200345351,,instructions,21677982,100.00,,
33866171,,branches,21677982,100.00,,
176885,,branch-misses,21677982,100.00,,
21.68,msec,task-clock,21677982,100.00,,
