# started on Tue Sep 15 12:52:27 2026

174969849,,cycles,39064665,100.00,,
452768404,,instructions,39064665,100.00,,
80657886,,branches,39064665,100.00,,
466065,,branch-misses,39064665,100.00,,
39.06,msec,task-clock,39064665,100.00,,
