# started on Tue Sep 15 12:52:30 2026

543537348,,cycles,121171413,100.00,,
2137679413,,instructions,121171413,100.00,,
385684563,,branches,121171413,100.00,,
712837,,branch-misses,121171413,100.00,,
121.17,msec,task-clock,121171413,100.00,,
