# started on Tue Sep 15 12:52:28 2026

102293806,,cycles,22890401,100.00,,
229623721,,instructions,22890401,100.00,,
39391842,,branches,22890401,100.00,,
189396,,branch-misses,22890401,100.00,,
22.89,msec,task-clock,22890401,100.00,,
