# started on Tue Sep 15 12:52:24 2026

57075235,,cycles,12807755,100.00,,
113623609,,instructions,12807755,100.00,,
17565580,,branches,12807755,100.00,,
103195,,branch-misses,12807755,100.00,,
12.81,msec,task-clock,12807755,100.00,,
