# started on Tue Sep 15 12:54:44 2026

186950115,,cycles,41777614,100.00,,
627549112,,instructions,41777614,100.00,,
116106634,,branches,41777614,100.00,,
297728,,branch-misses,41777614,100.00,,
41.78,msec,task-clock,41777614,100.00,,
