# started on Tue Sep 15 12:52:29 2026

58249386,,cycles,13071015,100.00,,
117280022,,instructions,13071015,100.00,,
18144019,,branches,13071015,100.00,,
101976,,branch-misses,13071015,100.00,,
13.07,msec,task-clock,13071015,100.00,,
