# started on Tue Sep 15 12:52:28 2026

778084739,,cycles,173690564,100.00,,
2575892418,,instructions,173690564,100.00,,
451624689,,branches,173690564,100.00,,
783547,,branch-misses,173690564,100.00,,
173.69,msec,task-clock,173690564,100.00,,
