# started on Tue Sep 15 12:52:27 2026

176108400,,cycles,39333454,100.00,,
452664282,,instructions,39333454,100.00,,
80635338,,branches,39333454,100.00,,
474845,,branch-misses,39333454,100.00,,
39.33,msec,task-clock,39333454,100.00,,
