# started on Tue Sep 15 12:54:47 2026

58198032,,cycles,13108855,100.00,,
114965616,,instructions,13108855,100.00,,
17655661,,branches,13108855,100.00,,
106071,,branch-misses,13108855,100.00,,
13.11,msec,task-clock,13108855,100.00,,
