# started on Tue Sep 15 12:52:21 2026

186938366,,cycles,41780554,100.00,,
626992380,,instructions,41780554,100.00,,
115983328,,branches,41780554,100.00,,
266922,,branch-misses,41780554,100.00,,
41.78,msec,task-clock,41780554,100.00,,
