# started on Tue Sep 15 12:52:23 2026

96187580,,cycles,21546112,100.00,,
208304598,,instructions,21546112,100.00,,
35226774,,branches,21546112,100.00,,
180184,,branch-misses,21546112,100.00,,
21.55,msec,task-clock,21546112,100.00,,
