# started on Tue Sep 15 12:52:24 2026

203915800,,cycles,45513273,100.00,,
663925389,,instructions,45513273,100.00,,
116888877,,branches,45513273,100.00,,
448428,,branch-misses,45513273,100.00,,
45.51,msec,task-clock,45513273,100.00,,
