# started on Tue Sep 15 12:52:23 2026

439934068,,cycles,98214592,100.00,,
1380268305,,instructions,98214592,100.00,,
270608952,,branches,98214592,100.00,,
874912,,branch-misses,98214592,100.00,,
98.21,msec,task-clock,98214592,100.00,,
