# started on Tue Sep 15 12:54:43 2026

96763387,,cycles,21661392,100.00,,
209255268,,instructions,21661392,100.00,,
35305877,,branches,21661392,100.00,,
176322,,branch-misses,21661392,100.00,,
21.66,msec,task-clock,21661392,100.00,,
