# started on Tue Sep 15 12:54:43 2026

442399330,,cycles,98829832,100.00,,
1388489873,,instructions,98829832,100.00,,
271328335,,branches,98829832,100.00,,
854330,,branch-misses,98829832,100.00,,
98.83,msec,task-clock,98829832,100.00,,
