# started on Tue Sep 15 12:54:47 2026

209295268,,cycles,46746502,100.00,,
683377270,,instructions,46746502,100.00,,
117907270,,branches,46746502,100.00,,
502906,,branch-misses,46746502,100.00,,
46.75,msec,task-clock,46746502,100.00,,
