# started on Tue Sep 15 12:54:44 2026

57812993,,cycles,12945335,100.00,,
114744358,,instructions,12945335,100.00,,
17620537,,branches,12945335,100.00,,
106523,,branch-misses,12945335,100.00,,
12.95,msec,task-clock,12945335,100.00,,
