# started on Tue Sep 15 12:54:47 2026

58197000,,cycles,13075485,100.00,,
114851681,,instructions,13075485,100.00,,
17633143,,branches,13075485,100.00,,
103290,,branch-misses,13075485,100.00,,
13.08,msec,task-clock,13075485,100.00,,
