# started on Sun Sep 13 04:03:43 2026

3448460868,,cycles,804075320,100.00,,
5437969715,,instructions,804075320,100.00,,
1003317865,,branches,804075320,100.00,,
2722194,,branch-misses,804075320,100.00,,
66685,,page-faults,804075320,100.00,,
82,,context-switches,804075320,100.00,,
0,,cpu-migrations,804075320,100.00,,
